word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 car, hose,0.35358780555534486,24,0.87,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.6410964911010342,0,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.4218835869191754,1,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.2648431860423609,2,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.19326849000664748,3,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.09811179288213301,4,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.09723944724639155,5,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.0003869454513664161,6,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.0001432580072386891,7,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.00010753983432465475,8,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,9.361481351177758e-05,9,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,9.242458794145314e-05,10,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,9.16113868318913e-05,11,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,9.071527612947161e-05,12,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.992041977839982e-05,13,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.939834849319706e-05,14,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.844597664625642e-05,15,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.758889649596036e-05,16,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.782532936757459e-05,17,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.798316061986444e-05,18,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,8.858051622817609e-05,19,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,9.024882455099803e-05,20,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,9.436536259821438e-05,21,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.00011628550027231732,22,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.0004671189346389104,23,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 tobacco, cigarette,0.20906028101170482,24,7.5,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.7527601659200573,0,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.42584108637817775,1,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.2906746912670728,2,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.2066885629791123,3,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.1362901477273626,4,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.1294468756893996,5,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00048342754944163957,6,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00017887791877901904,7,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00013327552447472968,8,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00011621754726631739,9,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.0001146762004311519,10,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.0001136872146408896,11,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00011231178577386647,12,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00011144848438426891,13,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00011060116524896912,14,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00010937767909202645,15,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00010899828753707652,16,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.0001091592592651347,17,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00010999722170357273,18,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.0001105967773762373,19,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.0001129906798976732,20,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00011858970002165403,21,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.00014552592090810723,22,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.0005901539952524182,23,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 student, professor,0.25693611884613965,24,1.95,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.7951589069700371,0,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.5154912246692314,1,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.35238019244469265,2,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.2363121249245601,3,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.13624073730164177,4,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.13627247977969925,5,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.0004154367911274326,6,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.00015346771220459132,7,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.00011456783708396756,8,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.990973732820763e-05,9,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.86546817454137e-05,10,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.797469570127504e-05,11,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.706008552956558e-05,12,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.587470490468597e-05,13,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.51750384866612e-05,14,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.416488907887377e-05,15,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.340804085034016e-05,16,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.364846910253632e-05,17,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.349077943054951e-05,18,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.397861166704491e-05,19,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,9.664686471999584e-05,20,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.00010040576558201231,21,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.00012376525256452275,22,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.0004953443387376577,23,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 baby, daughter,0.21312580738757048,24,5.0,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.8450615212037478,0,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.5404980046563479,1,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.3420158752994663,2,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.2395170034478037,3,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.14292488350213717,4,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.15357896047890585,5,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0006498738475492205,6,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00023248014166765696,7,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00017382821672562443,8,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00015173821721825576,9,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00014988649489244832,10,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00014837943466394776,11,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0001469279125527745,12,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00014520140808316206,13,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00014439210238625932,14,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0001427740656658738,15,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0001417183765332064,16,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0001419027648867921,17,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.000142219379131725,18,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0001433036697369161,19,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00014683513700552986,20,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00015270757992935646,21,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.00018939083307722981,22,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.0007646579452148528,23,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 pipe, cigar,0.38976847939255155,24,6.03,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.7485767295849104,0,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.4347696459067243,1,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.30186358117083356,2,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.22556101171253906,3,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.13118001280567304,4,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.12261374553020543,5,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.0004129843352492779,6,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00015556755441026304,7,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00011688795442166278,8,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00010270047289850925,9,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00010136022140549983,10,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00010060450646909302,11,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.970853978769068e-05,12,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.8596284141661e-05,13,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.812875645187624e-05,14,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.718104332123723e-05,15,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.684547107080554e-05,16,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.72655843313186e-05,17,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.789536182847058e-05,18,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,9.889515166316976e-05,19,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00010140288810611686,20,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00010649819628016921,21,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.00013092523331015293,22,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.0005255134677636386,23,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 milk, juice,0.2125168372074372,24,4.05,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.9688245745025663,0,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.710818476130531,1,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.4477230720576947,2,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.29039665205048437,3,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.16345742798018958,4,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.17293570483501142,5,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0007534307336483081,6,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0002684210471215476,7,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00020092745915856192,8,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00017545271700269982,9,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00017338632405106136,10,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0001722289118061271,11,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00017008396124928993,12,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0001686594140394293,13,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00016719108649354553,14,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00016530019447025257,15,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00016486359944223317,16,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00016508052896502257,17,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00016538420129308395,18,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.00016643858777209974,19,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0001696649974287645,20,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0001774484771646101,21,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0002196658217201719,22,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.0008858757030216768,23,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 box, cigar,0.5281443544860638,24,1.25,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.7701000300823061,0,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.44256741521115084,1,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.27371196568629896,2,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.18182895232793284,3,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.10741698801426736,4,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.10979636021606287,5,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.0004183100346409896,6,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.00015439494709079682,7,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.00011538900338436964,8,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.00010048602996926004,9,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.963186149342107e-05,10,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.871440504083395e-05,11,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.78593674221262e-05,12,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.68071724715136e-05,13,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.623868051433782e-05,14,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.537462935849117e-05,15,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.451759530143544e-05,16,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.435279980607447e-05,17,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.501188591753973e-05,18,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.533679193485245e-05,19,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,9.746311126412888e-05,20,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.00010189717631792217,21,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.00012482205159503046,22,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.0005043934922286386,23,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 apartment, hotel,0.20968981530014497,24,3.33,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.926691911640707,0,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.7410661291872247,1,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.4739492659780773,2,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.3163866039229145,3,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.21333028995595504,4,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.1943051810799049,5,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.0006545345415069903,6,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00024396828220363265,7,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00018210196188439554,8,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.0001586222009632987,9,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015677742279518458,10,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015614799893493014,11,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015394041636440647,12,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015286016860116547,13,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015150530119989458,14,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015011895342664783,15,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00014974560588254526,16,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00014924277479422265,17,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.0001494896689074876,18,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015126900406325916,19,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00015455386785079295,20,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00016156536500533392,21,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.00019920135180839793,22,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.0008013663753569933,23,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 cup, cone,0.38904423475498995,24,3.17,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.9010294308393686,0,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.6412660504320347,1,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.3637916576565329,2,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.2633556055268068,3,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.15803049224161936,4,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.16366626053228617,5,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.0007505773785552172,6,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.0002736414690934774,7,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.0002039167722263091,8,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00017711543889098458,9,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.0001753481426091108,10,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00017350610844524272,11,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00017176710312050147,12,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016975036810740196,13,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016888784944280033,14,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016725939077011365,15,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016640617504704025,16,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016662139608203397,17,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016718046817820742,18,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00016891582095912572,19,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00017186563999682658,20,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00017964889642763104,21,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.00022318710893576288,22,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.0009197779756544566,23,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 horse, ox,0.46166260016046323,24,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.8228548112850418,0,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.5623534321167509,1,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.354931809801022,2,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.2433899147510904,3,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.1287259046802932,4,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.12943938896214124,5,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00045726693364989135,6,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00017130723454195085,7,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00012838729010955507,8,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00011157817115614588,9,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00011038081156755641,10,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.0001095209805308528,11,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.000108320042982335,12,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010732711882288637,13,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010658631317184142,14,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010526805973154474,15,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010487592450081351,16,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010538254734238084,17,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010593725788587971,18,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010667773284234183,19,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00010899525092600282,20,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00011402159457274408,21,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.00014029104027801775,22,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.0005692007689414025,23,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 throat, nose,0.2643548299978543,24,2.8,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.8133987449880378,0,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.5436706533090822,1,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.3687730858858804,2,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.24807342708978763,3,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.15447438599645735,4,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.1421773980402825,5,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.0005241432446569938,6,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00019422937439927956,7,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00014587025825973932,8,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012696799316891383,9,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012551898452717314,10,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.0001248791730235066,11,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012346550524444666,12,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012272695534643052,13,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012148692060087729,14,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00011956492170972499,15,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00011889391604935629,16,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00011953662833708023,17,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00011958705869363762,18,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012141065782578231,19,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012360481405138124,20,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.00012937493121167876,21,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.000159587339610745,22,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.0006287940418296945,23,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, teeth,0.28268680423722437,24,4.17,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.9112902207751054,0,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.6239721499317883,1,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.42942931548603236,2,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.3071062836990416,3,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.18062797849686318,4,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.1749101314404512,5,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.0006478894095749421,6,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.00023907055435257174,7,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.00017856112349867725,8,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.00015565205239931323,9,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bone, elbow,0.00015379211892718736,10,3.78,405334016,EleutherAI/pythia-410m,step143000,143000
