item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-10.712236619828115,EleutherAI/pythia-160m,143000,162322944
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-12.08080432019057,EleutherAI/pythia-160m,143000,162322944
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-24.45145321653719,EleutherAI/pythia-160m,143000,162322944
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-8.00726734206596,EleutherAI/pythia-160m,143000,162322944
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-8.91661254507974,EleutherAI/pythia-160m,143000,162322944
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-16.787844298085833,EleutherAI/pythia-160m,143000,162322944
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-13.495675369276562,EleutherAI/pythia-160m,143000,162322944
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-12.393298175411948,EleutherAI/pythia-160m,143000,162322944
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-11.318810496643726,EleutherAI/pythia-160m,143000,162322944
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-12.123229027419628,EleutherAI/pythia-160m,143000,162322944
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-9.684365732212473,EleutherAI/pythia-160m,143000,162322944
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-14.7568847211329,EleutherAI/pythia-160m,143000,162322944
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-17.57558956153872,EleutherAI/pythia-160m,143000,162322944
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-12.320872915839967,EleutherAI/pythia-160m,143000,162322944
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-15.248335406458615,EleutherAI/pythia-160m,143000,162322944
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-13.00020020169588,EleutherAI/pythia-160m,143000,162322944
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-18.23227702854145,EleutherAI/pythia-160m,143000,162322944
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-11.255873034405322,EleutherAI/pythia-160m,143000,162322944
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-8.619062604322583,EleutherAI/pythia-160m,143000,162322944
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-12.016052230416303,EleutherAI/pythia-160m,143000,162322944
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-7.65163545657982,EleutherAI/pythia-160m,143000,162322944
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-9.27619315496156,EleutherAI/pythia-160m,143000,162322944
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-7.951844264552217,EleutherAI/pythia-160m,143000,162322944
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-11.81257603453281,EleutherAI/pythia-160m,143000,162322944
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-11.0497553328268,EleutherAI/pythia-160m,143000,162322944
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-11.49570640861344,EleutherAI/pythia-160m,143000,162322944
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-8.47321447581778,EleutherAI/pythia-160m,143000,162322944
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-11.132524328185903,EleutherAI/pythia-160m,143000,162322944
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-13.113260187931333,EleutherAI/pythia-160m,143000,162322944
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-16.04441562541179,EleutherAI/pythia-160m,143000,162322944
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-10.121624788934229,EleutherAI/pythia-160m,143000,162322944
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-17.80495526712646,EleutherAI/pythia-160m,143000,162322944
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-14.56886090941451,EleutherAI/pythia-160m,143000,162322944
