item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-7.763230163097683,EleutherAI/pythia-1b,8000,1011781632
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-12.758171154972453,EleutherAI/pythia-1b,8000,1011781632
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-7.542745635248931,EleutherAI/pythia-1b,8000,1011781632
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-12.495387074844878,EleutherAI/pythia-1b,8000,1011781632
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-10.96284000423758,EleutherAI/pythia-1b,8000,1011781632
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-11.993844476810002,EleutherAI/pythia-1b,8000,1011781632
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-20.66581511355278,EleutherAI/pythia-1b,8000,1011781632
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-7.10869029654981,EleutherAI/pythia-1b,8000,1011781632
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-8.6584803623724,EleutherAI/pythia-1b,8000,1011781632
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-17.843932049823024,EleutherAI/pythia-1b,8000,1011781632
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-12.290394789186735,EleutherAI/pythia-1b,8000,1011781632
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-13.90002301767719,EleutherAI/pythia-1b,8000,1011781632
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-10.624112624322544,EleutherAI/pythia-1b,8000,1011781632
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-11.986352918071356,EleutherAI/pythia-1b,8000,1011781632
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-9.817472736473817,EleutherAI/pythia-1b,8000,1011781632
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-15.80417786168739,EleutherAI/pythia-1b,8000,1011781632
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-18.87038367004621,EleutherAI/pythia-1b,8000,1011781632
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-12.649921129336079,EleutherAI/pythia-1b,8000,1011781632
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-19.47081349474911,EleutherAI/pythia-1b,8000,1011781632
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-15.083878717759395,EleutherAI/pythia-1b,8000,1011781632
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-15.943185193351463,EleutherAI/pythia-1b,8000,1011781632
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-10.68242232683728,EleutherAI/pythia-1b,8000,1011781632
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-7.804296788391438,EleutherAI/pythia-1b,8000,1011781632
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-12.00306411283209,EleutherAI/pythia-1b,8000,1011781632
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-7.489708836206221,EleutherAI/pythia-1b,8000,1011781632
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-8.270869295344873,EleutherAI/pythia-1b,8000,1011781632
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-6.772345280541492,EleutherAI/pythia-1b,8000,1011781632
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-10.07254165734389,EleutherAI/pythia-1b,8000,1011781632
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-7.861215586667726,EleutherAI/pythia-1b,8000,1011781632
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-10.071590873246576,EleutherAI/pythia-1b,8000,1011781632
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-7.219678910130509,EleutherAI/pythia-1b,8000,1011781632
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-11.47715151463958,EleutherAI/pythia-1b,8000,1011781632
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-15.631889774320449,EleutherAI/pythia-1b,8000,1011781632
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-18.308180565899132,EleutherAI/pythia-1b,8000,1011781632
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-9.479355664402817,EleutherAI/pythia-1b,8000,1011781632
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-17.341401475387332,EleutherAI/pythia-1b,8000,1011781632
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-15.432427055818538,EleutherAI/pythia-1b,8000,1011781632
