item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-10.038972625699055,EleutherAI/pythia-6.9b,512,6857302016
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-13.673911252351571,EleutherAI/pythia-6.9b,512,6857302016
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-31.230970613840174,EleutherAI/pythia-6.9b,512,6857302016
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-13.733627635106146,EleutherAI/pythia-6.9b,512,6857302016
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-12.466782925603013,EleutherAI/pythia-6.9b,512,6857302016
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-18.77696946761787,EleutherAI/pythia-6.9b,512,6857302016
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-11.183024674645385,EleutherAI/pythia-6.9b,512,6857302016
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-11.809523015809141,EleutherAI/pythia-6.9b,512,6857302016
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-21.801794788161835,EleutherAI/pythia-6.9b,512,6857302016
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-12.804391696532056,EleutherAI/pythia-6.9b,512,6857302016
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-25.180191812854257,EleutherAI/pythia-6.9b,512,6857302016
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-12.565622089476141,EleutherAI/pythia-6.9b,512,6857302016
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-12.77631730317559,EleutherAI/pythia-6.9b,512,6857302016
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-31.726553107047682,EleutherAI/pythia-6.9b,512,6857302016
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-15.905551289881998,EleutherAI/pythia-6.9b,512,6857302016
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-17.938750779340737,EleutherAI/pythia-6.9b,512,6857302016
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-14.390784394181416,EleutherAI/pythia-6.9b,512,6857302016
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-10.895195079430556,EleutherAI/pythia-6.9b,512,6857302016
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-10.80745583640732,EleutherAI/pythia-6.9b,512,6857302016
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-24.393507356134045,EleutherAI/pythia-6.9b,512,6857302016
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-24.39812200818685,EleutherAI/pythia-6.9b,512,6857302016
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-17.513341344901015,EleutherAI/pythia-6.9b,512,6857302016
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-39.60265961051195,EleutherAI/pythia-6.9b,512,6857302016
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-17.22087731910638,EleutherAI/pythia-6.9b,512,6857302016
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-31.80408296761246,EleutherAI/pythia-6.9b,512,6857302016
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-17.188645103101877,EleutherAI/pythia-6.9b,512,6857302016
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-16.17373413137124,EleutherAI/pythia-6.9b,512,6857302016
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-31.672649657032693,EleutherAI/pythia-6.9b,512,6857302016
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-13.781237979129019,EleutherAI/pythia-6.9b,512,6857302016
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-10.65410995629858,EleutherAI/pythia-6.9b,512,6857302016
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-11.804199784307425,EleutherAI/pythia-6.9b,512,6857302016
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-16.983472394052907,EleutherAI/pythia-6.9b,512,6857302016
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-15.538962644641561,EleutherAI/pythia-6.9b,512,6857302016
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-17.124166672966467,EleutherAI/pythia-6.9b,512,6857302016
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-16.220887641588035,EleutherAI/pythia-6.9b,512,6857302016
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-24.57687665040114,EleutherAI/pythia-6.9b,512,6857302016
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-19.438739444840444,EleutherAI/pythia-6.9b,512,6857302016
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-21.766253658150518,EleutherAI/pythia-6.9b,512,6857302016
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-25.233470585918347,EleutherAI/pythia-6.9b,512,6857302016
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-24.227047482207386,EleutherAI/pythia-6.9b,512,6857302016
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-15.101176024217688,EleutherAI/pythia-6.9b,512,6857302016
