item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-20.159580679101996,EleutherAI/pythia-70m,1000,70426624
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-11.082758779822266,EleutherAI/pythia-70m,1000,70426624
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-20.036454844529153,EleutherAI/pythia-70m,1000,70426624
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-11.928823926813871,EleutherAI/pythia-70m,1000,70426624
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-9.1291995862739,EleutherAI/pythia-70m,1000,70426624
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-28.655146607713,EleutherAI/pythia-70m,1000,70426624
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-17.476212420348652,EleutherAI/pythia-70m,1000,70426624
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-17.394608765828917,EleutherAI/pythia-70m,1000,70426624
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-12.196437213656253,EleutherAI/pythia-70m,1000,70426624
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-6.70035470747166,EleutherAI/pythia-70m,1000,70426624
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-8.127241058893148,EleutherAI/pythia-70m,1000,70426624
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-19.689541149670518,EleutherAI/pythia-70m,1000,70426624
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-20.044679738257326,EleutherAI/pythia-70m,1000,70426624
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-15.528447075784582,EleutherAI/pythia-70m,1000,70426624
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-25.222034498183426,EleutherAI/pythia-70m,1000,70426624
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-15.820318049339468,EleutherAI/pythia-70m,1000,70426624
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-23.44924006511251,EleutherAI/pythia-70m,1000,70426624
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-11.796270848629494,EleutherAI/pythia-70m,1000,70426624
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-10.682912868036311,EleutherAI/pythia-70m,1000,70426624
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-17.333336059633858,EleutherAI/pythia-70m,1000,70426624
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-9.081834913973173,EleutherAI/pythia-70m,1000,70426624
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-6.535639220892046,EleutherAI/pythia-70m,1000,70426624
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-8.22812813584425,EleutherAI/pythia-70m,1000,70426624
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-12.88523332525093,EleutherAI/pythia-70m,1000,70426624
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-10.048048532796614,EleutherAI/pythia-70m,1000,70426624
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-13.46564439231591,EleutherAI/pythia-70m,1000,70426624
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-8.715943789432577,EleutherAI/pythia-70m,1000,70426624
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-16.931364552189116,EleutherAI/pythia-70m,1000,70426624
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-14.840519114264794,EleutherAI/pythia-70m,1000,70426624
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-17.95413154424923,EleutherAI/pythia-70m,1000,70426624
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-12.07243224640118,EleutherAI/pythia-70m,1000,70426624
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-18.00789198855529,EleutherAI/pythia-70m,1000,70426624
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-12.763082905124993,EleutherAI/pythia-70m,1000,70426624
