item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-9.983019182197756,EleutherAI/pythia-12b,1000,11846072320
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-16.756379707152757,EleutherAI/pythia-12b,1000,11846072320
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-11.183550859011005,EleutherAI/pythia-12b,1000,11846072320
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-9.371631781336557,EleutherAI/pythia-12b,1000,11846072320
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-19.036582111038115,EleutherAI/pythia-12b,1000,11846072320
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-12.587392295805435,EleutherAI/pythia-12b,1000,11846072320
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-21.882901817778393,EleutherAI/pythia-12b,1000,11846072320
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-11.81365056287159,EleutherAI/pythia-12b,1000,11846072320
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-10.813346495319877,EleutherAI/pythia-12b,1000,11846072320
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-23.278176416422525,EleutherAI/pythia-12b,1000,11846072320
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-16.212596671989964,EleutherAI/pythia-12b,1000,11846072320
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-15.722436469555271,EleutherAI/pythia-12b,1000,11846072320
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-11.843376037937118,EleutherAI/pythia-12b,1000,11846072320
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-9.519329100342706,EleutherAI/pythia-12b,1000,11846072320
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-8.817098471593052,EleutherAI/pythia-12b,1000,11846072320
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-23.355488828855776,EleutherAI/pythia-12b,1000,11846072320
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-21.035170460599193,EleutherAI/pythia-12b,1000,11846072320
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-17.032085826150063,EleutherAI/pythia-12b,1000,11846072320
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-26.384895871099022,EleutherAI/pythia-12b,1000,11846072320
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-14.337879832347431,EleutherAI/pythia-12b,1000,11846072320
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-25.762241531696148,EleutherAI/pythia-12b,1000,11846072320
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-14.836924063018953,EleutherAI/pythia-12b,1000,11846072320
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-9.555914517012543,EleutherAI/pythia-12b,1000,11846072320
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-17.333128382037092,EleutherAI/pythia-12b,1000,11846072320
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-11.817915767308357,EleutherAI/pythia-12b,1000,11846072320
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-9.023507283841433,EleutherAI/pythia-12b,1000,11846072320
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-8.95464126586736,EleutherAI/pythia-12b,1000,11846072320
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-15.464575340890695,EleutherAI/pythia-12b,1000,11846072320
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-12.246148434546521,EleutherAI/pythia-12b,1000,11846072320
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-14.978685846314827,EleutherAI/pythia-12b,1000,11846072320
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-10.358345877251242,EleutherAI/pythia-12b,1000,11846072320
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-18.95500029528637,EleutherAI/pythia-12b,1000,11846072320
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-17.52112190464725,EleutherAI/pythia-12b,1000,11846072320
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-20.78676967491827,EleutherAI/pythia-12b,1000,11846072320
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-14.868524819037535,EleutherAI/pythia-12b,1000,11846072320
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-16.627565982939554,EleutherAI/pythia-12b,1000,11846072320
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-14.788115269240546,EleutherAI/pythia-12b,1000,11846072320
