item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-11.052614988555481,EleutherAI/pythia-6.9b,64,6857302016
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-17.5138077091735,EleutherAI/pythia-6.9b,64,6857302016
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-57.49724526897672,EleutherAI/pythia-6.9b,64,6857302016
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-17.05217751175402,EleutherAI/pythia-6.9b,64,6857302016
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.360731503871833,EleutherAI/pythia-6.9b,64,6857302016
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-33.646663747259616,EleutherAI/pythia-6.9b,64,6857302016
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-16.11059992401489,EleutherAI/pythia-6.9b,64,6857302016
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-14.590885687042942,EleutherAI/pythia-6.9b,64,6857302016
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-31.588023209678145,EleutherAI/pythia-6.9b,64,6857302016
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-14.74028359839767,EleutherAI/pythia-6.9b,64,6857302016
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-30.79237910610801,EleutherAI/pythia-6.9b,64,6857302016
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-15.280863563129323,EleutherAI/pythia-6.9b,64,6857302016
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-15.738479061149679,EleutherAI/pythia-6.9b,64,6857302016
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-38.07077852982868,EleutherAI/pythia-6.9b,64,6857302016
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-15.886126710899386,EleutherAI/pythia-6.9b,64,6857302016
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-26.265839795348707,EleutherAI/pythia-6.9b,64,6857302016
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-15.188291451093615,EleutherAI/pythia-6.9b,64,6857302016
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-15.199767479235772,EleutherAI/pythia-6.9b,64,6857302016
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-13.663333546950533,EleutherAI/pythia-6.9b,64,6857302016
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-28.684334225770485,EleutherAI/pythia-6.9b,64,6857302016
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-30.761320479069763,EleutherAI/pythia-6.9b,64,6857302016
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-27.3387198800596,EleutherAI/pythia-6.9b,64,6857302016
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-67.55764707505685,EleutherAI/pythia-6.9b,64,6857302016
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-17.56243903326965,EleutherAI/pythia-6.9b,64,6857302016
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-37.52589898535612,EleutherAI/pythia-6.9b,64,6857302016
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-12.910718284224943,EleutherAI/pythia-6.9b,64,6857302016
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-16.823835527049425,EleutherAI/pythia-6.9b,64,6857302016
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-57.16053899084586,EleutherAI/pythia-6.9b,64,6857302016
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-17.188156539382184,EleutherAI/pythia-6.9b,64,6857302016
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-15.736250123132127,EleutherAI/pythia-6.9b,64,6857302016
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-13.63081789701267,EleutherAI/pythia-6.9b,64,6857302016
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-13.507525637386735,EleutherAI/pythia-6.9b,64,6857302016
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-18.79922663766721,EleutherAI/pythia-6.9b,64,6857302016
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-13.012624166599926,EleutherAI/pythia-6.9b,64,6857302016
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-16.641594274467426,EleutherAI/pythia-6.9b,64,6857302016
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-36.7150708727251,EleutherAI/pythia-6.9b,64,6857302016
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-19.337059173672053,EleutherAI/pythia-6.9b,64,6857302016
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-28.24628194413178,EleutherAI/pythia-6.9b,64,6857302016
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-32.7273793266571,EleutherAI/pythia-6.9b,64,6857302016
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-27.54845067037253,EleutherAI/pythia-6.9b,64,6857302016
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-16.887193842351227,EleutherAI/pythia-6.9b,64,6857302016
