item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-18.099472096651112,EleutherAI/pythia-410m,2000,405334016
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-12.214813268242393,EleutherAI/pythia-410m,2000,405334016
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-17.640520527455823,EleutherAI/pythia-410m,2000,405334016
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-13.587694278118798,EleutherAI/pythia-410m,2000,405334016
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-5.21330252582384,EleutherAI/pythia-410m,2000,405334016
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-20.599195855412873,EleutherAI/pythia-410m,2000,405334016
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-15.558385787105355,EleutherAI/pythia-410m,2000,405334016
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-16.49307988632726,EleutherAI/pythia-410m,2000,405334016
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-12.091033897974105,EleutherAI/pythia-410m,2000,405334016
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-10.752880270773503,EleutherAI/pythia-410m,2000,405334016
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-11.096528339848913,EleutherAI/pythia-410m,2000,405334016
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-16.710027009975434,EleutherAI/pythia-410m,2000,405334016
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-19.45687056698547,EleutherAI/pythia-410m,2000,405334016
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-13.952358170417519,EleutherAI/pythia-410m,2000,405334016
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-24.223874641043892,EleutherAI/pythia-410m,2000,405334016
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-16.404320234548102,EleutherAI/pythia-410m,2000,405334016
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-20.169547462935633,EleutherAI/pythia-410m,2000,405334016
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-11.67360727155692,EleutherAI/pythia-410m,2000,405334016
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-8.008165756429902,EleutherAI/pythia-410m,2000,405334016
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-15.214886820911776,EleutherAI/pythia-410m,2000,405334016
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-9.553371376334466,EleutherAI/pythia-410m,2000,405334016
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-9.391097517546887,EleutherAI/pythia-410m,2000,405334016
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-9.030252431981646,EleutherAI/pythia-410m,2000,405334016
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-13.828247178758904,EleutherAI/pythia-410m,2000,405334016
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-9.126308171594482,EleutherAI/pythia-410m,2000,405334016
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-11.665742811612718,EleutherAI/pythia-410m,2000,405334016
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-7.559480307826551,EleutherAI/pythia-410m,2000,405334016
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-15.5422867292339,EleutherAI/pythia-410m,2000,405334016
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-13.394633522460808,EleutherAI/pythia-410m,2000,405334016
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-18.0769093125005,EleutherAI/pythia-410m,2000,405334016
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-14.077459693567633,EleutherAI/pythia-410m,2000,405334016
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-15.582534902401957,EleutherAI/pythia-410m,2000,405334016
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-12.203910966253636,EleutherAI/pythia-410m,2000,405334016
