item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-15.63430991981398,EleutherAI/pythia-410m,2,405334016
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-30.312467758893877,EleutherAI/pythia-410m,2,405334016
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-15.300457198770703,EleutherAI/pythia-410m,2,405334016
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-16.341470878125655,EleutherAI/pythia-410m,2,405334016
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-16.00630695498707,EleutherAI/pythia-410m,2,405334016
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-51.52593612971424,EleutherAI/pythia-410m,2,405334016
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-49.05880791167353,EleutherAI/pythia-410m,2,405334016
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-31.729263681051705,EleutherAI/pythia-410m,2,405334016
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-68.25784478427285,EleutherAI/pythia-410m,2,405334016
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-15.942977539466012,EleutherAI/pythia-410m,2,405334016
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-47.393845249317664,EleutherAI/pythia-410m,2,405334016
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-16.064168799507055,EleutherAI/pythia-410m,2,405334016
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-14.97702930474081,EleutherAI/pythia-410m,2,405334016
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-50.72700109988797,EleutherAI/pythia-410m,2,405334016
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-14.422148707569121,EleutherAI/pythia-410m,2,405334016
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-16.069896509795825,EleutherAI/pythia-410m,2,405334016
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-16.02994977042598,EleutherAI/pythia-410m,2,405334016
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-16.214853187814736,EleutherAI/pythia-410m,2,405334016
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-14.45098671073647,EleutherAI/pythia-410m,2,405334016
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-16.13812687192813,EleutherAI/pythia-410m,2,405334016
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-15.565692980251011,EleutherAI/pythia-410m,2,405334016
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-32.58815053731017,EleutherAI/pythia-410m,2,405334016
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-14.630997531094643,EleutherAI/pythia-410m,2,405334016
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-49.39121592903763,EleutherAI/pythia-410m,2,405334016
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-30.345356324025545,EleutherAI/pythia-410m,2,405334016
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-30.952947665654793,EleutherAI/pythia-410m,2,405334016
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-15.093146553122345,EleutherAI/pythia-410m,2,405334016
