item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-11.140329582885611,EleutherAI/pythia-160m,64000,162322944
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-10.714586492064326,EleutherAI/pythia-160m,64000,162322944
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-23.83938208130079,EleutherAI/pythia-160m,64000,162322944
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-8.074469916966024,EleutherAI/pythia-160m,64000,162322944
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-8.90263796638121,EleutherAI/pythia-160m,64000,162322944
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-21.5598056570956,EleutherAI/pythia-160m,64000,162322944
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-13.696281393323046,EleutherAI/pythia-160m,64000,162322944
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-15.504203027239045,EleutherAI/pythia-160m,64000,162322944
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-12.310580046040274,EleutherAI/pythia-160m,64000,162322944
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-11.343101222711395,EleutherAI/pythia-160m,64000,162322944
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-9.158120895561751,EleutherAI/pythia-160m,64000,162322944
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-14.872829808091991,EleutherAI/pythia-160m,64000,162322944
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-17.719768703705874,EleutherAI/pythia-160m,64000,162322944
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-12.126707222552803,EleutherAI/pythia-160m,64000,162322944
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-15.68168903453537,EleutherAI/pythia-160m,64000,162322944
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-12.16511853459891,EleutherAI/pythia-160m,64000,162322944
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-19.643349365320905,EleutherAI/pythia-160m,64000,162322944
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-11.937544204681418,EleutherAI/pythia-160m,64000,162322944
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-9.660834489053546,EleutherAI/pythia-160m,64000,162322944
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-12.912878412685757,EleutherAI/pythia-160m,64000,162322944
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-7.0401132691354675,EleutherAI/pythia-160m,64000,162322944
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-8.21512966116737,EleutherAI/pythia-160m,64000,162322944
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-8.000143096661951,EleutherAI/pythia-160m,64000,162322944
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-12.111702111220053,EleutherAI/pythia-160m,64000,162322944
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-10.226537591729736,EleutherAI/pythia-160m,64000,162322944
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-10.929520162935507,EleutherAI/pythia-160m,64000,162322944
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-8.532935070321194,EleutherAI/pythia-160m,64000,162322944
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-11.517408412951339,EleutherAI/pythia-160m,64000,162322944
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-11.279434039738838,EleutherAI/pythia-160m,64000,162322944
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-17.75453128945614,EleutherAI/pythia-160m,64000,162322944
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-10.594750485072982,EleutherAI/pythia-160m,64000,162322944
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-15.971721925765781,EleutherAI/pythia-160m,64000,162322944
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-13.81092787528031,EleutherAI/pythia-160m,64000,162322944
