item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-9.338209400629731,EleutherAI/pythia-410m,8000,405334016
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-11.793113223836421,EleutherAI/pythia-410m,8000,405334016
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-18.339511670724807,EleutherAI/pythia-410m,8000,405334016
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-7.980172441479539,EleutherAI/pythia-410m,8000,405334016
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-9.381585482415659,EleutherAI/pythia-410m,8000,405334016
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-18.06121349948577,EleutherAI/pythia-410m,8000,405334016
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-16.351012508817707,EleutherAI/pythia-410m,8000,405334016
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-12.514713861497777,EleutherAI/pythia-410m,8000,405334016
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-9.056267912814095,EleutherAI/pythia-410m,8000,405334016
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-11.579725428941263,EleutherAI/pythia-410m,8000,405334016
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-8.850534746414061,EleutherAI/pythia-410m,8000,405334016
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-14.295671206237959,EleutherAI/pythia-410m,8000,405334016
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-19.577993125452068,EleutherAI/pythia-410m,8000,405334016
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-14.082883275642557,EleutherAI/pythia-410m,8000,405334016
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-17.099893742866133,EleutherAI/pythia-410m,8000,405334016
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-13.271067370574087,EleutherAI/pythia-410m,8000,405334016
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-16.25566810239862,EleutherAI/pythia-410m,8000,405334016
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-11.565397094794077,EleutherAI/pythia-410m,8000,405334016
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-9.664585655256877,EleutherAI/pythia-410m,8000,405334016
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-10.173409425304401,EleutherAI/pythia-410m,8000,405334016
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-7.677207160385638,EleutherAI/pythia-410m,8000,405334016
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-9.522602397066477,EleutherAI/pythia-410m,8000,405334016
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-8.198338703241529,EleutherAI/pythia-410m,8000,405334016
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-11.531572338951499,EleutherAI/pythia-410m,8000,405334016
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-10.365819540108369,EleutherAI/pythia-410m,8000,405334016
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-10.020496215763378,EleutherAI/pythia-410m,8000,405334016
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-9.054909231038751,EleutherAI/pythia-410m,8000,405334016
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-14.581085421631007,EleutherAI/pythia-410m,8000,405334016
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-14.106838382634658,EleutherAI/pythia-410m,8000,405334016
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-18.1796751306207,EleutherAI/pythia-410m,8000,405334016
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-10.321874437298138,EleutherAI/pythia-410m,8000,405334016
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-17.31146815543057,EleutherAI/pythia-410m,8000,405334016
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-14.758409116099985,EleutherAI/pythia-410m,8000,405334016
