item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-11.418393226196518,EleutherAI/pythia-1.4b,4000,1414647808
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-12.931323226735365,EleutherAI/pythia-1.4b,4000,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-12.471729165216304,EleutherAI/pythia-1.4b,4000,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-12.233868961283353,EleutherAI/pythia-1.4b,4000,1414647808
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-7.656303668801741,EleutherAI/pythia-1.4b,4000,1414647808
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-8.404440646876093,EleutherAI/pythia-1.4b,4000,1414647808
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-7.68822023213316,EleutherAI/pythia-1.4b,4000,1414647808
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-12.239025704784966,EleutherAI/pythia-1.4b,4000,1414647808
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-9.288495388834802,EleutherAI/pythia-1.4b,4000,1414647808
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-7.678016871714034,EleutherAI/pythia-1.4b,4000,1414647808
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-12.066308264617284,EleutherAI/pythia-1.4b,4000,1414647808
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-8.64424834201329,EleutherAI/pythia-1.4b,4000,1414647808
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-11.779499005596254,EleutherAI/pythia-1.4b,4000,1414647808
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-12.599008805782383,EleutherAI/pythia-1.4b,4000,1414647808
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-14.199153210533813,EleutherAI/pythia-1.4b,4000,1414647808
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-21.96532292629918,EleutherAI/pythia-1.4b,4000,1414647808
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-7.50988116385211,EleutherAI/pythia-1.4b,4000,1414647808
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-7.099216828383308,EleutherAI/pythia-1.4b,4000,1414647808
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-21.810054219647384,EleutherAI/pythia-1.4b,4000,1414647808
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-12.92313417979353,EleutherAI/pythia-1.4b,4000,1414647808
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-15.975875710385129,EleutherAI/pythia-1.4b,4000,1414647808
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-11.41515238826409,EleutherAI/pythia-1.4b,4000,1414647808
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-13.403582046703495,EleutherAI/pythia-1.4b,4000,1414647808
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-9.650515472350385,EleutherAI/pythia-1.4b,4000,1414647808
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-12.734495259105815,EleutherAI/pythia-1.4b,4000,1414647808
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-17.032512326479385,EleutherAI/pythia-1.4b,4000,1414647808
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-14.283851231908272,EleutherAI/pythia-1.4b,4000,1414647808
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-17.940225808384117,EleutherAI/pythia-1.4b,4000,1414647808
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-13.451917520755881,EleutherAI/pythia-1.4b,4000,1414647808
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-17.559325453659866,EleutherAI/pythia-1.4b,4000,1414647808
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-10.701024717479779,EleutherAI/pythia-1.4b,4000,1414647808
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-8.91812051046712,EleutherAI/pythia-1.4b,4000,1414647808
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-12.744965665536995,EleutherAI/pythia-1.4b,4000,1414647808
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-8.44115822516804,EleutherAI/pythia-1.4b,4000,1414647808
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-10.037389010819217,EleutherAI/pythia-1.4b,4000,1414647808
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-7.6028949330201465,EleutherAI/pythia-1.4b,4000,1414647808
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-11.297560953996035,EleutherAI/pythia-1.4b,4000,1414647808
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-10.416286174922213,EleutherAI/pythia-1.4b,4000,1414647808
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-11.363730962402414,EleutherAI/pythia-1.4b,4000,1414647808
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-9.105263079474366,EleutherAI/pythia-1.4b,4000,1414647808
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-12.312070140346375,EleutherAI/pythia-1.4b,4000,1414647808
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-10.842158436975796,EleutherAI/pythia-1.4b,4000,1414647808
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-16.834151620353662,EleutherAI/pythia-1.4b,4000,1414647808
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-11.860652874987178,EleutherAI/pythia-1.4b,4000,1414647808
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-15.465190370086313,EleutherAI/pythia-1.4b,4000,1414647808
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-12.39557255327026,EleutherAI/pythia-1.4b,4000,1414647808
