item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-20.212177130698354,EleutherAI/pythia-14m,8000,14067712
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-11.395706039339878,EleutherAI/pythia-14m,8000,14067712
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-18.480137029043394,EleutherAI/pythia-14m,8000,14067712
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-11.249824099714662,EleutherAI/pythia-14m,8000,14067712
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-7.656662721118668,EleutherAI/pythia-14m,8000,14067712
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-19.623589205212816,EleutherAI/pythia-14m,8000,14067712
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-17.766845247252935,EleutherAI/pythia-14m,8000,14067712
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-18.3094532276504,EleutherAI/pythia-14m,8000,14067712
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-11.972173288951815,EleutherAI/pythia-14m,8000,14067712
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-8.336892773686605,EleutherAI/pythia-14m,8000,14067712
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-8.378088762694237,EleutherAI/pythia-14m,8000,14067712
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-20.430179614145914,EleutherAI/pythia-14m,8000,14067712
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-20.544722703545926,EleutherAI/pythia-14m,8000,14067712
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-14.452337734322441,EleutherAI/pythia-14m,8000,14067712
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-25.580716012507082,EleutherAI/pythia-14m,8000,14067712
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-16.62465612103592,EleutherAI/pythia-14m,8000,14067712
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-25.14719592191368,EleutherAI/pythia-14m,8000,14067712
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-14.164954825310888,EleutherAI/pythia-14m,8000,14067712
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-7.478644937441741,EleutherAI/pythia-14m,8000,14067712
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-15.798579442995305,EleutherAI/pythia-14m,8000,14067712
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-10.58194950342104,EleutherAI/pythia-14m,8000,14067712
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-5.967250340303037,EleutherAI/pythia-14m,8000,14067712
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-7.121896498457487,EleutherAI/pythia-14m,8000,14067712
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-16.20549320572427,EleutherAI/pythia-14m,8000,14067712
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-8.686785214773211,EleutherAI/pythia-14m,8000,14067712
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-14.718546327308214,EleutherAI/pythia-14m,8000,14067712
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-8.766381493408444,EleutherAI/pythia-14m,8000,14067712
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-20.875295401496185,EleutherAI/pythia-14m,8000,14067712
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-14.85770359765868,EleutherAI/pythia-14m,8000,14067712
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-20.486710939401164,EleutherAI/pythia-14m,8000,14067712
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-10.9341657976381,EleutherAI/pythia-14m,8000,14067712
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-16.424517880486594,EleutherAI/pythia-14m,8000,14067712
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-14.288837396847663,EleutherAI/pythia-14m,8000,14067712
